mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,label
-1.8001516678245533,-0.4679089841321665,1.713455302043918,0.9639324869448641,0.024389178430349844,0.4251493603765285,-1.5119745958067023,1.4988160408789861,-0.12366664484738862,-0.5749690745024295,0.30065751821521863,0.3773888311731482,1.9237247398178237,12.0
1.9004827920307081,-0.5159656731004912,1.8047475703481548,0.2489530728711075,-1.0751942758140272,0.5225364148663557,0.4820063179226322,-0.33477328046870736,0.9092608146834231,-0.002951627931820322,1.0039288797045613,-0.06135886807058192,-1.4903723155729787,12.0
0.29514247974746005,-0.9290158194346486,0.26259365797715317,0.846467288620882,1.1337261216541337,0.5864124466959014,-1.2691932473208802,-1.351180173454648,0.6286381187754402,-0.01539123087586386,1.2976833054908015,-0.5254651180641214,-1.4031769507907064,12.0
-1.4249750902721945,-1.0931296637347718,0.28342218713484796,-0.5880746766947341,-0.9255389673545749,-1.2017837315316398,0.32493897460130633,-0.20253713827000341,0.5219683685405282,-0.934221671017369,1.0126873827147076,1.891771100072148,-0.32085010968122474,12.0
-0.816151991147711,-0.12726878150559381,0.82534774758132,0.4555262818701697,-0.19918992248475278,3.284627560384716,0.43225804028711656,-1.0818161148432746,0.4827280002123582,-0.22847364251533409,-0.986838870383855,-0.9252670316928124,-0.8795876947331362,12.0
0.5770154871585415,-0.6639040861299119,-0.4058215214929503,-0.24795898411146874,0.3966621104136456,2.0139669779284994,-1.007408032542712,1.2738098199640289,-0.6160288503704684,-0.2275815989066579,0.2406489260391046,-0.4728132731274677,-0.6976455872708573,12.0
-0.8331070404908876,-0.45192483031334046,-0.5836389521666293,-0.4370047285616301,-0.16854936058815334,-0.49361385033839605,1.3141974418524014,1.4056799743947106,-1.0454473309553398,1.5096098889549732,0.48620365000467186,-1.975531236808324,-0.34373214925657436,12.0
0.2922516013612205,-0.20614303005785115,0.3550512145869007,0.05878410635284243,1.0394950272402208,-0.45652493919688897,0.12206193274831946,-0.7330285504991481,-1.3205583114986261,-0.7722781078015889,2.1344796379626927,0.43405873216714297,-0.4486425886135238,12.0
-0.8617455300418649,0.8069978905917856,-1.2215982355304158,0.38359396695608583,-0.32232642503153053,0.7743316046077495,-2.5262495463735353,-0.233025299136188,0.40020030829741016,-1.2319772032288436,-0.5273766088151113,0.6443883190681716,-1.6624191653810891,12.0
-1.1163526587889472,0.31352552287047275,1.450025482730447,-0.8792158072784098,-0.012393382416047746,1.7332417772789575,-0.24182137263208348,-0.12051190831416589,0.2438208385723166,-0.5132744241559554,0.17782090058918587,0.7394319135609992,0.47304333569281676,12.0
2.240001873887385,-0.5338987350930461,0.9083796219433677,-0.7539767082930325,-1.2786015446719685,-0.42609014515949856,1.1320978632464556,1.4870510234303098,1.4197186330795366,0.5787851174314708,-0.8621605334563275,-0.8414476175726965,-1.1282666064479387,12.0
-1.1276732927314406,0.01732691167186977,-0.5077168568819017,0.2050864776163174,0.5671318957594458,-3.1006903067530316,1.31375406358214,-0.8590035339924303,0.5260715410949118,1.6562179551997698,0.39388145307506767,0.13802266033169172,1.4825362998979412,12.0
-1.0798897426052734,1.0097842473419156,-1.5078492339889755,-2.0511418397837766,-1.1109443814361657,-1.7935226132711026,-1.1268645101085712,0.49086261966148553,1.1528939272031877,-1.864582320350643,1.1786464328199298,-1.0642100677377382,0.022045673467819035,12.0
-0.368273111181423,1.5121496274386468,1.1062060416028139,-1.4423415166499138,1.3555106308818128,-1.361375410803623,-0.6711383266900163,0.6336294631691799,2.1611174462598783,-0.5539832681078781,-1.0502635510897393,-1.153428012587583,-1.3094246883222083,12.0
0.589711591869433,-0.6120614601402935,1.8763750566773811,0.2920646867860935,0.4643209672574379,-1.4500466842545074,-0.9862958046680063,-0.4289668603734303,0.6334628203360575,0.21719672409413582,-0.4144449052803816,0.8025018925454342,1.3849105432586848,12.0
-0.36292962620521635,-2.241616102073071,0.7328479936768731,-2.532685357429026,-2.683644508513246,0.2958299332245944,1.2339982252120327,0.5447847847224929,-0.7061176970152501,0.982210409677447,-0.7273092288086491,-0.1992793381576542,-1.1598383812618016,12.0
-0.5078856172702166,-0.6694080412111791,0.42618632784505467,-0.06005510571441778,1.2379976018674566,0.10421156130710577,1.1850124109028504,0.6863825369538675,-1.6024667055393047,0.2793421115878117,-1.641365469097168,-1.1790536084709535,-0.361748630764147,12.0
0.6844460987378662,1.3092121433574402,1.4747998920575829,-0.46125598099774107,-0.13017613855707322,-0.15585372581407556,0.008925461190621696,1.8313298720384057,-1.1877897676582718,0.07232770909682561,0.29639481649929206,1.4272053869446206,2.2683094354143076,12.0
0.40451707485024035,1.9517939348981557,0.02834125133749597,-1.9674192179693428,0.9027872620068681,0.22990677841133128,-0.8947884185057724,-0.5103316467375714,-0.11254433620730277,-0.9177492323639305,0.5537250511586377,0.3462852960178202,0.4898492279529755,12.0
0.22256538140704213,0.39255833207495433,0.009568506677580907,0.6078230720486086,-0.8880225056927215,-0.588367960394725,-0.5427696401702442,-0.22696805717708943,0.7782257260594254,-1.5401071009756064,-0.8243788028645859,-0.9991018209408132,0.16139282456635423,12.0
0.1663545964285495,0.40932074968288445,-1.067014898180637,-0.42655687339943693,-0.8634709719819771,0.1765638355381499,-0.4990273697562161,0.4953355173424951,0.15202630850082596,-1.495737093214934,-0.7788621244054674,-0.7297056775705167,2.298817497462469,12.0
0.9220900209127713,-0.18739760157931423,0.5025575313888553,-0.6913028170554597,0.41040521987691037,-0.8255143235966382,-0.7374981036468015,-0.1827019875035881,1.5076304193494423,0.4039829563204488,1.771049318662523,0.5365388624804689,0.07607922341158777,12.0
-0.6268582326640603,0.40138282103935014,-2.000812558375822,1.5523364587604684,-1.090727679886177,0.08153357619354841,1.2188047763221574,-1.5108272790782447,-2.0370244766194525,0.2972651875885966,-0.5894765237342097,-0.11023949619014775,-0.42205030784115066,12.0
1.0706190821144048,0.9506687658635171,-0.9580073892439577,0.41927641776563346,0.4890244351415674,-0.6534265746491845,-1.1917082340352416,-1.0950755051131371,0.21436879466226605,-0.3332838001535151,-0.2265098897243676,0.27442042730967253,-0.3475350565310742,12.0
-1.5669997423785993,-0.6509718583425615,-0.4909154825289049,0.7113145014516288,0.6644311881647489,1.5915994501323134,-1.2045235625725024,-0.2688396650078073,2.3669787064253596,-0.9558260688224146,-0.9817290320150046,3.1966434994850923,0.3409034762013653,12.0
-1.2238686207082623,0.18415744866556924,-0.4171210195779656,-0.5772159196987194,-0.9355443897126943,1.1810295236826123,-1.7532447891083545,0.10610279335984546,-0.705398705394179,0.26982174918659446,-1.8334094228305051,0.599429168028641,-0.55268298743708,12.0
0.9360165703009024,0.1981338297121492,1.291731166683255,1.1286757801311407,-1.1029330381997438,0.38093181597981596,0.007604099229931661,-0.23615510416662833,0.5504129792995072,-0.4221933542414817,0.4400834384269113,0.19447169854826274,-1.4050230906107015,12.0
1.8874208366574476,1.9395064123524193,-1.182879264872925,1.96523106910684,-2.7411293846018285,-1.2060237435147958,-0.9748452272372999,0.7579925488246034,-0.5253623480413951,-1.3371693424675481,-1.253072314028145,0.2368761540888108,0.1464505311983002,12.0
0.18430772838475684,0.4294180721617497,-0.5336869337609162,1.718004600139028,0.3800500892409535,1.0294918486475257,-0.11880714410684975,-1.0866774419739609,-0.7486825864101913,0.3718015905962415,-0.7403576850926961,-0.7537808796126352,1.8602974386781983,12.0
0.984691899946483,-1.2266415381328584,0.734785070363577,-0.30161085330407744,-1.9084984174145991,-0.7832467062475607,-0.03356617319949469,1.3231741031413762,0.25944807342369547,0.20503129329816205,0.228950371201082,-0.06745876298441936,-0.5895189578232214,12.0
-0.06295640399801065,-0.4829382633645943,-1.5751135936082954,-1.418015787121199,-0.03578321715775858,-1.4977448105516302,0.18147055749012425,3.294743114802485,-0.008518408195383959,-0.8679589651725585,0.17109793440072102,-2.1668469504446684,0.17847492982805702,12.0
-0.852763309733965,-0.7393846688902499,-0.4173864787223467,-0.06188908442890528,-0.6445421310769466,0.3444428626839713,0.8771337569714732,-0.2670611207302465,1.1213265194166828,0.6418022439551407,0.3640862603354661,0.4476764357276183,-2.4783314344942915,12.0
1.4007278583007141,-0.040416667143860524,-0.852789109051939,0.004153098278606294,-1.3035189787684387,0.6958280718898672,0.28793311331451105,-0.6895611902334223,-0.6768519566789819,-1.164096068394683,-0.36089976381152195,1.3716484346122277,-0.1802437733878281,12.0
0.9630071103805528,0.429587211064122,-1.3838558713622962,-0.4947685276917191,0.18707465784750402,-1.3816938372553051,0.8538065451944749,-1.1016505449274363,2.3845467514780245,-0.7448233053893358,1.2470926232802844,-0.32151654567575816,0.12007367722920415,12.0
-0.6297437096667751,-0.2405769071146331,1.92757255281773,0.14399747973587113,0.20768478654582428,0.17430882091788516,0.9144652272205749,-0.23888205253896647,0.16872801084753242,-0.6733584781679424,-1.0438751555068437,-0.04773789815587837,-2.686148981030683,12.0
-0.17743448745953874,2.1432939057723948,0.09627712407811338,-1.4511502096378266,-1.0080130390308286,-1.512980673379099,-2.6852051875894847,-1.2582338084409999,-0.7211947080197382,-0.8147730108798421,0.07880811451391909,0.2704883044173589,-0.8443005751066337,12.0
-1.8796251728427524,-0.5171850695377784,1.2986215902536475,0.6571372044982104,1.0717950570390316,-0.7505353942186417,-1.1509426438788923,0.32063581458218865,-0.7713602096892498,1.9807082375349032,-1.4664065272313342,-1.1518907543381576,-0.7540586442953963,12.0
1.0784219598272886,0.8657004910777647,-0.6085123461484226,0.4740248042132401,-0.6824683840368246,-0.8652037048186818,-0.3567942895835098,2.6460392784698863,-0.13702858617368557,-0.7204433020911054,0.6241757921869517,1.4383829592201056,-0.8539744438844717,12.0
-0.00047058461635027005,-0.14970286357066737,-0.04688350724747819,2.0940972278921066,0.2648360735609876,-0.5541582089843983,0.08386031209071888,-0.0779195223609832,-0.10954195862143727,1.6434842287401068,-0.8220993777951952,1.4817798453830635,-0.7074152279498365,12.0
-0.17577240674636538,-0.6619881754435137,0.24820457500372722,0.10343014509517005,-0.026893003982253322,-1.5633679602385944,0.28937497357742137,-0.38217409834063854,-0.09765519138099076,0.9530380688490991,0.5364564324288349,-0.762305647298797,1.1130267748386726,12.0
-1.3611461175960742,1.1730163738008657,-0.04769299117126266,1.9446821105128422,1.0279980981560193,-0.35913748413194374,-0.9147525619327589,-0.6933884642941897,-0.473476992541361,-1.2982277105223896,0.06319746254185846,-0.09190580191057672,-1.6787125584341138,12.0
0.18223901106324372,-0.5799102955236387,-1.03097936063151,-2.025434338840386,-0.5830055523083923,1.3757469240520757,1.5204326008688376,-0.13927632335654797,0.5028341997844817,0.45717800434856776,0.09824091748323288,0.3043914727945455,0.6017754268467426,12.0
-0.5373999274944645,-1.0243088635558517,1.0927286329188792,-0.867001861366436,-1.393893702200732,0.22742395680745128,-0.42439915583545584,-0.3015093328958469,-0.8155745358344498,-0.8021492896598014,1.0422621946863497,0.3774761763709174,0.5155135207188195,12.0
-1.0920131102442405,-0.043149864544166534,-1.157375949617273,-0.4454868815671978,-1.0011501302697647,1.0804314650829647,0.9478927074595,1.3126672662960521,0.2869320840120916,-0.5637297095386876,-0.3091319747422121,0.797055450324869,-0.078499670668051,12.0
-0.35990330444478114,0.6098590695755398,-0.8587137468059008,-0.22076887523788913,0.9855793420857549,-0.9230375524109162,-0.7567257587189733,0.4773611614721592,-1.3742888158728583,0.12784653605983234,-1.7148277927097373,0.7041192667720171,-2.2452558686598754,12.0
-1.0217039339930938,-1.2002267991099758,0.4110451772401658,0.5357264388606333,0.8354857093001445,-0.6445352713191598,-1.3644509948159582,0.4875877853942891,-1.004700316145922,0.7703687657205134,0.4179947957407943,2.7136501214333957,0.6560479626669976,12.0
1.179226091607512,1.0795448693181455,-0.7547710371085617,-0.679301813445323,1.4311352794298289,-0.041810206977130594,-0.03755146346007017,0.293627022391932,-1.3896577043024037,-2.057286701747193,-0.6626757897734078,0.3826616616643448,0.30176132073606404,12.0
-1.2447775264208327,-0.3289965809027001,-0.1530892647677492,-1.661956956411206,-0.8608856005526665,-0.16863377832137405,-0.7073314699104264,-0.3551405408563388,0.9716012031640128,-0.5467367892664456,0.4980067752982762,-1.4191014332547884,-0.7001829931959365,12.0
0.8064498033477225,0.6291787258393885,1.9337860347961617,-1.541516009645207,-0.586750866514129,-0.3987293869290912,0.2571316523413958,1.5041166278711606,0.8493766464275827,0.6660741375870077,-0.36929290750124183,1.7312094660122275,-1.2333649927268076,12.0
0.5329871781109015,-0.1323447120705871,1.6640700578432626,-0.9334115436091439,-1.56165412053828,-1.0503077505122846,-0.9160372891944455,0.8081674766280788,1.2240023679418623,0.5141917649762656,1.3941830776381232,0.034550736885331446,-1.2139707157136843,12.0
-0.20834801836026307,0.22864609151516352,-0.8132762514397786,0.5383154952934797,0.3794922674228943,-0.1728555038640937,-0.6649279894625197,-0.21773744736823597,-0.36778759130891775,0.6907430142290681,-1.3628291424063133,-0.612223348875933,0.8667341281808333,12.0
0.22209216541392018,0.4208271118055864,-0.19490245366187275,-1.8787774226180862,-0.6409323383562259,0.20559522996586832,0.3285671157641105,0.5576149788510795,3.405531985795467,-0.19132232539824337,-0.53570334548566,0.5098318890471427,-0.3461610667043508,12.0
0.47981972786839894,0.4214292421672117,0.3281627605066462,0.6342345066597436,-0.15194070020022882,0.24867592685507392,0.13081798178725507,0.6962590525605901,0.21027043259582515,1.1427211499590249,-0.647545811745642,-0.686989330363978,-1.1635001065396096,12.0
-0.617962921542034,-1.0476875019067493,0.455802228087324,-0.27705090737577387,-0.09798506943367968,-0.3699274832712286,-0.01060820968352464,-0.8272926102566631,0.9679045097659509,0.43368672434511235,-0.5975661784356407,0.6723044560317936,1.1965219997810181,12.0
0.7572335658313594,0.26066099259156256,-1.807253072265656,0.3711322953916021,-0.4096727545588978,0.08604066209452078,-0.5540549302234509,0.1443658682342284,-0.7620129196631121,-0.9432014988289076,-1.658118578949855,1.4360189338852247,0.49408870178225006,12.0
-0.33018852577366703,-0.7921217219979979,-1.4350756534128033,-0.1511784966677966,0.042392317332925075,-1.1086755739726601,-1.509021269712715,-0.19356867516758702,2.196095955473298,-1.608498723172538,1.0445552314667645,-0.27876141048067393,0.5696331213631823,12.0
-1.0559768985727505,-0.7639249299095349,0.2545043409997699,2.004490317058754,-0.3675309627670844,-1.1524287040143404,1.0436663807904956,0.7861703302910701,1.2081462717125317,-0.03208657105194681,-1.4515012161474894,0.00932171443370175,0.19698834292350548,12.0
1.3249341033700073,1.2251113043756725,0.39279967826832385,0.04835230661686922,0.8644310544123431,0.9115142731810209,-0.7184431990311646,0.476983674464436,-0.6097451042410983,0.5986531145292954,1.5378887943101078,-0.1928528036914195,-1.5932699668166883,12.0
1.2095487948301789,0.025952932702261948,-0.5180740473317792,1.3246278911720888,1.235898181692666,-0.19709546259682287,0.3851395514079269,-0.7862548340391617,-0.9237325894095828,0.9895921916189429,-0.6690903804861607,1.1253997510013136,-0.5184233731099518,13.0
-1.5908164363476316,-0.06110907216928142,-1.727826054001818,0.3772308073385801,1.6725060386709067,-2.3541021776204625,-0.21283191840977594,0.14000429385257943,0.9756856631201615,-0.48338727377704244,0.355557841663301,0.711461270031369,-0.1481484466787193,13.0
0.5364309972234892,2.950126956885949,1.6582156328774507,0.6996869722500133,1.0255935552853104,-1.0028373396052412,0.7412291745276103,-1.530642235974837,-0.2384367540903126,0.11785165971232849,-0.16016909198004012,1.8009754212236004,1.508940268717812,13.0
-0.5281456798663507,-0.1808814861130601,0.5468283496931791,-0.6954756690819323,-1.1365539681412458,0.6816729623685199,-0.3525580258529637,0.5848467242285935,-0.4190886160163446,0.49292805401277023,0.7903522596124739,-0.667742157994237,-0.2876780130193491,13.0
0.9435199587568979,-0.9149163487102994,-0.2145395478131414,-1.0573315635935527,0.9087730518717773,-0.8401944194868959,-1.7778566133635327,1.300134139899137,-0.603063469178713,1.598412405195375,0.4463548380138003,-0.30559496953455023,-0.2765373545874378,13.0
